1694995200.0	0.76429665	0.76784418	0.75897534	0.76784418	10147.89223559	0
1695081600.0	0.76015786	0.76015786	0.76015786	0.76015786	0.0	0
1695168000.0	0.72941255	0.748924	0.72941255	0.748924	837.20110944	0
1695254400.0	0.69689349	0.69689349	0.69295178	0.69295178	2029.57844712	0
1695340800.0	0.73808431	0.73808431	0.73808431	0.73808431	0.0	0
1695427200.0	0.73808431	0.73808431	0.73808431	0.73808431	0.0	1
1695513600.0	0.73808431	0.73808431	0.73808431	0.73808431	0.0	1
1695600000.0	0.73887265	0.73887265	0.71936121	0.71936121	268.91914424	0
1695686400.0	0.68526546	0.70221479	0.68526546	0.70221479	2029.57844712	0
1695772800.0	0.64210378	0.65708226	0.64210378	0.65708226	908.23635509	0
1695859200.0	0.65708226	0.65708226	0.65708226	0.65708226	0.0	1
1695945600.0	0.65708226	0.65708226	0.65708226	0.65708226	0.0	1
1696032000.0	0.65708226	0.65708226	0.65708226	0.65708226	0.0	1
1696118400.0	0.65708226	0.65708226	0.65708226	0.65708226	0.0	1
1696204800.0	0.66555693	0.66555693	0.66555693	0.66555693	0.0	0
1696291200.0	0.66260065	0.66260065	0.63441746	0.63441746	507.39461178	0
1696377600.0	0.63047575	0.63047575	0.63047575	0.63047575	4566.55150602	0
1696464000.0	0.61530019	0.621804	0.61530019	0.621804	9752.12443841	0
1696550400.0	0.65057845	0.6913751	0.65018428	0.67087823	65699.48391169	0
1696636800.0	0.67087823	0.67087823	0.67087823	0.67087823	0.0	1
1696723200.0	0.67087823	0.67087823	0.67087823	0.67087823	0.0	1
1696809600.0	0.72783587	0.72783587	0.72783587	0.72783587	0.0	0
1696896000.0	0.74872691	0.76015786	0.72290874	0.74498229	17536.57257233	0
1696982400.0	0.71936121	0.71936121	0.71936121	0.71936121	0.0	0
1697068800.0	0.71325156	0.71325156	0.71325156	0.71325156	0.0	0
1697155200.0	0.71955829	0.73906973	0.71955829	0.73906973	33697.09095752	0
1697241600.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1697328000.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1697414400.0	0.73138341	0.73138341	0.73138341	0.73138341	0.0	0
1697500800.0	0.70182062	0.71798161	0.70182062	0.71798161	8548.58441927	0
1697587200.0	0.74005516	0.75188027	0.73906973	0.75188027	7052.78510374	0
1697673600.0	0.76134037	0.76134037	0.76134037	0.76134037	0.0	0
1697760000.0	0.73453677	0.75917243	0.73453677	0.75917243	2029.57844712	0
1697846400.0	0.75917243	0.75917243	0.75917243	0.75917243	0.0	1
1697932800.0	0.75917243	0.75917243	0.75917243	0.75917243	0.0	1
1698019200.0	0.74340561	0.74340561	0.74340561	0.74340561	0.0	0
1698105600.0	0.72901838	0.72901838	0.72034663	0.72034663	3941.44134431	0
1698192000.0	0.7087186	0.7087186	0.7087186	0.7087186	0.0	0
1698278400.0	0.68250626	0.68250626	0.68250626	0.68250626	0.0	0
1698364800.0	0.67521411	0.69866725	0.67521411	0.69866725	10147.89223559	0
1698451200.0	0.69866725	0.69866725	0.69866725	0.69866725	0.0	1
1698537600.0	0.69866725	0.69866725	0.69866725	0.69866725	0.0	1
1698624000.0	0.6899955	0.70950694	0.6899955	0.70950694	152.21838353	0
1698710400.0	0.71463116	0.71463116	0.71463116	0.71463116	0.0	0
1698796800.0	0.68979842	0.68979842	0.68979842	0.68979842	0.0	0
1698883200.0	0.69058676	0.69058676	0.69058676	0.69058676	0.0	0
1698969600.0	0.67994415	0.67994415	0.67994415	0.67994415	0.0	0
1699056000.0	0.67994415	0.67994415	0.67994415	0.67994415	0.0	1
1699142400.0	0.67994415	0.67994415	0.67994415	0.67994415	0.0	1
1699228800.0	0.73177758	0.73177758	0.73177758	0.73177758	0.0	0
1699315200.0	0.71699618	0.71699618	0.71699618	0.71699618	0.0	0
1699401600.0	0.69374012	0.69374012	0.69374012	0.69374012	0.0	0
1699488000.0	0.6793529	0.6793529	0.6793529	0.6793529	0.0	0
1699574400.0	0.65057845	0.67107532	0.65057845	0.67107532	2029.57844712	0
1699660800.0	0.67107532	0.67107532	0.67107532	0.67107532	0.0	1
1699747200.0	0.67107532	0.67107532	0.67107532	0.67107532	0.0	1
1699833600.0	0.67107532	0.67107532	0.67107532	0.67107532	0.0	0
1699920000.0	0.72823004	0.72823004	0.70457981	0.70457981	1095.97236144	0
1700006400.0	0.72606211	0.72606211	0.72606211	0.72606211	0.0	0
1700092800.0	0.69571097	0.69571097	0.69571097	0.69571097	0.0	0
1700179200.0	0.72192331	0.72192331	0.72192331	0.72192331	0.0	0
1700265600.0	0.72192331	0.72192331	0.72192331	0.72192331	0.0	1
1700352000.0	0.72192331	0.72192331	0.72192331	0.72192331	0.0	1
1700438400.0	0.73118632	0.73118632	0.73118632	0.73118632	0.0	0
1700524800.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	0
1700611200.0	0.75503364	0.76252288	0.75503364	0.76252288	2029.57844712	0
1700697600.0	0.76863252	0.76863252	0.76863252	0.76863252	0.0	0
1700784000.0	0.74971234	0.75266862	0.74537646	0.75266862	20198.36470573	0
1700870400.0	0.75266862	0.75266862	0.75266862	0.75266862	0.0	1
1700956800.0	0.75266862	0.75266862	0.75266862	0.75266862	0.0	1
1701043200.0	0.73926682	0.75877826	0.73926682	0.75404821	12248.50592836	0
1701129600.0	0.758187	0.80607872	0.758187	0.80607872	34294.80181019	0
1701216000.0	0.82480182	0.82480182	0.80647289	0.80647289	175.55853568	0
1701302400.0	0.81691841	0.81691841	0.81691841	0.81691841	0.0	0
1701388800.0	0.82894061	0.82894061	0.82894061	0.82894061	0.0	0
1701475200.0	0.82894061	0.82894061	0.82894061	0.82894061	0.0	1
1701561600.0	0.82894061	0.82894061	0.82894061	0.82894061	0.0	1
1701648000.0	0.85101416	0.85101416	0.85101416	0.85101416	0.0	0
1701734400.0	0.81790384	0.82283097	0.81790384	0.82283097	1881.41922048	0
1701820800.0	0.81238545	0.84726954	0.81238545	0.8277581	668.74609833	0
1701907200.0	0.7822314	0.80154576	0.7822314	0.80154576	2496.38148996	0
1701993600.0	0.79977199	0.79977199	0.79977199	0.79977199	0.0	0
1702080000.0	0.79977199	0.79977199	0.79977199	0.79977199	0.0	1
1702166400.0	0.79977199	0.79977199	0.79977199	0.79977199	0.0	1
1702252800.0	0.76055203	0.76055203	0.76055203	0.76055203	0.0	0
1702339200.0	0.74104059	0.74104059	0.74104059	0.74104059	0.0	0
1702425600.0	0.73256592	0.73256592	0.73256592	0.73256592	0.0	0
1702512000.0	0.79346526	0.79346526	0.78834105	0.78834105	3780.08985776	0
1702598400.0	0.78794688	0.79819531	0.78794688	0.79346526	7306.48240963	0
1702684800.0	0.79346526	0.79346526	0.79346526	0.79346526	0.0	1
1702771200.0	0.79346526	0.79346526	0.79346526	0.79346526	0.0	1
1702857600.0	0.80647289	0.80647289	0.80647289	0.80647289	0.0	0
1702944000.0	0.81061168	0.81061168	0.81061168	0.81061168	0.0	0
1703030400.0	0.81672133	0.81672133	0.81672133	0.81672133	0.0	0
1703116800.0	0.78873522	0.78873522	0.78873522	0.78873522	0.0	0
1703203200.0	0.76055203	0.78380809	0.76055203	0.78380809	256.74167356	0
1703289600.0	0.78380809	0.78380809	0.78380809	0.78380809	0.0	1
1703376000.0	0.78380809	0.78380809	0.78380809	0.78380809	0.0	1
1703462400.0	0.78380809	0.78380809	0.78380809	0.78380809	0.0	1
1703548800.0	0.78380809	0.78380809	0.78380809	0.78380809	0.0	1
1703635200.0	0.80193993	0.80193993	0.76153745	0.7889323	16965.24623947	0
1703721600.0	0.748924	0.76212871	0.73611345	0.76212871	1202.52522992	0
1703808000.0	0.74261727	0.75562489	0.7288213	0.75562489	2242.68418407	0
1703894400.0	0.75562489	0.75562489	0.75562489	0.75562489	0.0	1
1703980800.0	0.75562489	0.75562489	0.75562489	0.75562489	0.0	1
1704067200.0	0.75562489	0.75562489	0.75562489	0.75562489	0.0	1
1704153600.0	0.75917243	0.75917243	0.75917243	0.75917243	0.0	0
1704240000.0	0.73000381	0.73000381	0.73000381	0.73000381	0.0	0
1704326400.0	0.74163184	0.74163184	0.71817869	0.71817869	743.84050087	0
1704412800.0	0.72606211	0.72606211	0.72606211	0.72606211	0.0	0
1704499200.0	0.72606211	0.72606211	0.72606211	0.72606211	0.0	1
1704585600.0	0.72606211	0.72606211	0.72606211	0.72606211	0.0	1
1704672000.0	0.75838409	0.75838409	0.74399686	0.74399686	2029.57844712	0
1704758400.0	0.74478521	0.76134037	0.74478521	0.76134037	6300.82628908	0
1704844800.0	0.76331122	0.76331122	0.72941255	0.748924	7265.89084069	0
1704931200.0	0.73847848	0.73847848	0.73847848	0.73847848	0.0	0
1705017600.0	0.71502533	0.74872691	0.71502533	0.73906973	7379.54723372	0
1705104000.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1705190400.0	0.73906973	0.73906973	0.73906973	0.73906973	0.0	1
1705276800.0	0.72685045	0.72685045	0.72685045	0.72685045	0.0	0
1705363200.0	0.69078384	0.70950694	0.69078384	0.70950694	7205.00348727	0
1705449600.0	0.68920716	0.68920716	0.68920716	0.68920716	0.0	0
1705536000.0	0.68979842	0.68979842	0.68979842	0.68979842	0.0	0
1705622400.0	0.68349169	0.68349169	0.68349169	0.68349169	0.0	0
1705708800.0	0.68349169	0.68349169	0.68349169	0.68349169	0.0	1
1705795200.0	0.68349169	0.68349169	0.68349169	0.68349169	0.0	1
1705881600.0	0.71049237	0.71049237	0.68014124	0.69984977	4142.36961057	0
1705968000.0	0.69058676	0.70714192	0.69058676	0.70714192	1014.78922356	0
1706054400.0	0.70950694	0.70950694	0.70950694	0.70950694	0.0	0
1706140800.0	0.71206905	0.71206905	0.71206905	0.71206905	0.0	0
1706227200.0	0.69984977	0.71936121	0.69984977	0.71936121	101.47892236	0
1706313600.0	0.71936121	0.71936121	0.71936121	0.71936121	0.0	1
1706400000.0	0.71936121	0.71936121	0.71936121	0.71936121	0.0	1
1706486400.0	0.69965268	0.69965268	0.69965268	0.69965268	0.0	0
1706572800.0	0.70655066	0.71739035	0.69984977	0.71620784	13974.66239764	0
1706659200.0	0.71876995	0.74655897	0.71876995	0.72606211	12264.74255594	0
1706745600.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	0
1706832000.0	0.73138341	0.73138341	0.70733901	0.70733901	17149.93787816	0
1706918400.0	0.70733901	0.70733901	0.70733901	0.70733901	0.0	1
1707004800.0	0.70733901	0.70733901	0.70733901	0.70733901	0.0	1
1707091200.0	0.70733901	0.70733901	0.69945559	0.69945559	3044.36767068	0
1707177600.0	0.69827308	0.69827308	0.69827308	0.69827308	0.0	0
1707264000.0	0.69945559	0.69945559	0.69945559	0.69945559	0.0	0
1707350400.0	0.71206905	0.71206905	0.71206905	0.71206905	0.0	0
1707436800.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	0
1707523200.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	1
1707609600.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	1
1707696000.0	0.71443407	0.71443407	0.71443407	0.71443407	0.0	0
1707782400.0	0.71699618	0.71699618	0.71699618	0.71699618	0.0	0
1707868800.0	0.71423699	0.71423699	0.69965268	0.69965268	2029.57844712	0
1707955200.0	0.72231749	0.73296009	0.72231749	0.73296009	9226.4636206	0
1708041600.0	0.75266862	0.75266862	0.72547085	0.72547085	82.19792711	0
1708128000.0	0.72547085	0.72547085	0.72547085	0.72547085	0.0	1
1708214400.0	0.72547085	0.72547085	0.72547085	0.72547085	0.0	1
1708300800.0	0.73670471	0.73670471	0.73670471	0.73670471	0.0	0
1708387200.0	0.748924	0.748924	0.73631054	0.73631054	17149.93787816	0
1708473600.0	0.73749305	0.74852983	0.72941255	0.74852983	5096.27148072	0
1708560000.0	0.748924	0.748924	0.748924	0.748924	0.0	0
1708646400.0	0.748924	0.748924	0.748924	0.748924	0.0	0
1708732800.0	0.748924	0.748924	0.748924	0.748924	0.0	1
1708819200.0	0.748924	0.748924	0.748924	0.748924	0.0	1
1708905600.0	0.73571928	0.77710719	0.73571928	0.75641324	506.37982256	0
1708992000.0	0.75641324	0.75641324	0.75641324	0.75641324	0.0	0
1709078400.0	0.7341426	0.7341426	0.73315717	0.73315717	2232.53629183	0
1709164800.0	0.76843544	0.76843544	0.73158049	0.748924	2101.62848199	0
1709251200.0	0.74123767	0.76370539	0.74123767	0.76370539	21102.54190392	0
1709337600.0	0.76370539	0.76370539	0.76370539	0.76370539	0.0	1
1709424000.0	0.76370539	0.76370539	0.76370539	0.76370539	0.0	1
1709510400.0	0.79799823	0.79799823	0.75897534	0.79484486	25694.46314053	0
1709596800.0	0.76429665	0.79819531	0.76429665	0.79819531	304.43676707	0
1709683200.0	0.77336257	0.79425361	0.77336257	0.79425361	1116.26814592	0
1709769600.0	0.79799823	0.79799823	0.78597602	0.78597602	14.20704913	0
1709856000.0	0.76567624	0.78104889	0.76567624	0.78104889	27.39930904	0
1709942400.0	0.78104889	0.78104889	0.78104889	0.78104889	0.0	1
1710028800.0	0.78104889	0.78104889	0.78104889	0.78104889	0.0	1
1710115200.0	0.75877826	0.75877826	0.75877826	0.75877826	0.0	0
1710201600.0	0.75897534	0.79799823	0.75897534	0.77848678	578.42985743	0
1710288000.0	0.76134037	0.76134037	0.76134037	0.76134037	0.0	0
1710374400.0	0.76863252	0.76863252	0.76863252	0.76863252	0.0	0
1710460800.0	0.73749305	0.73749305	0.73749305	0.73749305	0.0	0
1710547200.0	0.73749305	0.73749305	0.73749305	0.73749305	0.0	1
1710633600.0	0.73749305	0.73749305	0.73749305	0.73749305	0.0	1
1710720000.0	0.72606211	0.72606211	0.72606211	0.72606211	0.0	0
1710806400.0	0.70004685	0.7154195	0.70004685	0.7154195	142.0704913	0
1710892800.0	0.69984977	0.71443407	0.69984977	0.71443407	3551.76228246	0
1710979200.0	0.74912108	0.74990942	0.748924	0.74990942	13161.81622957	0
1711065600.0	0.71995246	0.71995246	0.69787891	0.71719327	11873.03391565	0
1711152000.0	0.71719327	0.71719327	0.71719327	0.71719327	0.0	1
1711238400.0	0.71719327	0.71719327	0.71719327	0.71719327	0.0	1
1711324800.0	0.71482825	0.71482825	0.71482825	0.71482825	0.0	0
1711411200.0	0.72231749	0.72231749	0.70950694	0.72192331	15221.83835339	0
1711497600.0	0.71778452	0.72507668	0.71778452	0.72507668	25369.73058899	0
1711584000.0	0.75877826	0.75877826	0.7542453	0.7542453	811.83137885	0
1711670400.0	0.7542453	0.7542453	0.7542453	0.7542453	0.0	1
1711756800.0	0.7542453	0.7542453	0.7542453	0.7542453	0.0	1
1711843200.0	0.7542453	0.7542453	0.7542453	0.7542453	0.0	1
1711929600.0	0.7542453	0.7542453	0.7542453	0.7542453	0.0	1
1712016000.0	0.7822314	0.7822314	0.7822314	0.7822314	0.0	0
1712102400.0	0.73926682	0.7782897	0.73926682	0.7648879	10289.96272689	0
1712188800.0	0.76725292	0.80410787	0.76725292	0.78558185	3374.17416834	0
1712275200.0	0.75523072	0.79504195	0.75523072	0.79504195	7154.26402609	0
1712361600.0	0.79504195	0.79504195	0.79504195	0.79504195	0.0	1
1712448000.0	0.79504195	0.79504195	0.79504195	0.79504195	0.0	1
1712534400.0	0.79819531	0.79819531	0.79819531	0.79819531	0.0	0
1712620800.0	0.80982334	0.80982334	0.7769101	0.79149441	560.1636514	0
1712707200.0	0.78853813	0.79602737	0.78853813	0.79602737	2536.9730589	0
1712793600.0	0.77671302	0.81199128	0.77375674	0.81199128	29849.01022178	0
1712880000.0	0.80982334	0.82618142	0.80804957	0.81770675	26789.42071275	0
1712966400.0	0.81770675	0.81770675	0.81770675	0.81770675	0.0	1
1713052800.0	0.81770675	0.81770675	0.81770675	0.81770675	0.0	1
1713139200.0	0.78420226	0.78420226	0.78420226	0.78420226	0.0	0
1713225600.0	0.74852983	0.79011482	0.74852983	0.76823835	862.57084003	0
1713312000.0	0.78321683	0.83130564	0.78321683	0.80666998	1522.18383534	0
1713398400.0	0.78834105	0.78834105	0.78834105	0.78834105	0.0	0
1713484800.0	0.78853813	0.80804957	0.78853813	0.80804957	2536.9730589	0
1713571200.0	0.80804957	0.80804957	0.80804957	0.80804957	0.0	1
1713657600.0	0.80804957	0.80804957	0.80804957	0.80804957	0.0	1
1713744000.0	0.80785249	0.80785249	0.78834105	0.78834105	5011.02918594	0
1713830400.0	0.76882961	0.76882961	0.74912108	0.76863252	24172.27930519	0
1713916800.0	0.79090316	0.79090316	0.79090316	0.79090316	0.0	0
1714003200.0	0.78597602	0.78597602	0.78597602	0.78597602	0.0	0
1714089600.0	0.80785249	0.80785249	0.77040629	0.77493925	2562.34278949	0
1714176000.0	0.77493925	0.77493925	0.77493925	0.77493925	0.0	1
1714262400.0	0.77493925	0.77493925	0.77493925	0.77493925	0.0	1
1714348800.0	0.78834105	0.78834105	0.77139172	0.783611	8067.5743273	0
1714435200.0	0.76804127	0.76882961	0.76784418	0.76823835	8950.44095179	0
1714521600.0	0.76823835	0.76823835	0.76823835	0.76823835	0.0	1
1714608000.0	0.76784418	0.76784418	0.74990942	0.74990942	2648.59987349	0
1714694400.0	0.75325987	0.75325987	0.75325987	0.75325987	0.0	0
1714780800.0	0.75325987	0.75325987	0.75325987	0.75325987	0.0	1
1714867200.0	0.75325987	0.75325987	0.75325987	0.75325987	0.0	1
1714953600.0	0.74752568	0.74752568	0.73567888	0.73567888	7362.29581692	0
1715040000.0	0.74379978	0.77710719	0.74379978	0.758187	9159.48753185	0
1715126400.0	0.758187	0.758187	0.758187	0.758187	0.0	1
1715212800.0	0.758187	0.758187	0.758187	0.758187	0.0	1
1715299200.0	0.7498	0.7498	0.7498	0.7498	0.0	0
1715385600.0	0.7498	0.7498	0.7498	0.7498	0.0	1
1715472000.0	0.7498	0.7498	0.7498	0.7498	0.0	1
1715558400.0	0.7002	0.7196	0.7002	0.703	4500.0	0
1715644800.0	0.7002	0.7002	0.6994	0.6994	19000.0	0
1715731200.0	0.72	0.72	0.6902	0.7028	5500.0	0
1715817600.0	0.706	0.727	0.706	0.727	4249.0	0
1715904000.0	0.7222	0.7222	0.7222	0.7222	0.0	0
1715990400.0	0.7222	0.7222	0.7222	0.7222	0.0	1
1716076800.0	0.7222	0.7222	0.7222	0.7222	0.0	1
1716163200.0	0.745	0.745	0.745	0.745	0.0	0
1716249600.0	0.6902	0.707	0.6868	0.707	18320.0	0
1716336000.0	0.6754	0.6754	0.6754	0.6754	0.0	0
1716422400.0	0.66	0.6666	0.66	0.6666	2000.0	0
1716508800.0	0.651	0.667	0.651	0.667	8738.0	0
1716595200.0	0.667	0.667	0.667	0.667	0.0	1
1716681600.0	0.667	0.667	0.667	0.667	0.0	1
1716768000.0	0.697	0.697	0.679	0.679	1000.0	0
1716854400.0	0.6872	0.6872	0.6872	0.6872	0.0	0
1716940800.0	0.6874	0.6874	0.6874	0.6874	0.0	0
1717027200.0	0.6786	0.6786	0.6596	0.6596	9384.0	0
1717113600.0	0.6748	0.6944	0.6748	0.6944	1000.0	0
1717200000.0	0.6944	0.6944	0.6944	0.6944	0.0	1
